date,fee,c,price,liquidity
2024-05-25,6.6911875896297275,0.0076920702882345504,69178.31418255166,12071683455748943
2024-05-26,4.664620116961411,0.005388674258271439,68504.44464738466,12071683455748943
2024-05-27,23.789042357852974,0.02730729049875895,69381.98961143526,12071683455748943
2024-05-28,28.48229301961437,0.03292480698547088,68415.33785810607,12071683455748943
2024-05-29,25.26350802335514,0.029425194227230125,67390.5010952091,12071683455748943
2024-05-30,26.72146316338861,0.03088744765220631,68423.68756819413,12071683455748943
2024-05-31,16.152566044203596,0.01881959538335542,67346.11354467159,12071683455748943
2024-06-01,2.14676220321372,0.002495554199819223,67652.51072232157,12071683455748943
2024-06-02,4.119367383121188,0.0047851735723262725,67751.0003664188,12071683455748943
2024-06-03,16.45359626241509,0.0189148548445014,69177.63307468953,12071683455748943
2024-06-04,20.85394858509251,0.02377185698879057,70355.88501000353,12071683455748943
2024-06-05,11.113213729174575,0.012596919582199382,71154.22144979026,12071683455748943
2024-06-06,6.345272469496719,0.007219647431842671,70618.52196072992,12071683455748943
2024-06-07,25.138631271205547,0.028883672404570224,69251.38853764186,12071683455748943
2024-06-08,0.0,,,
2024-06-09,0.7166370229081188,0.0008227818603428717,69355.21405025291,12071683455748943
2024-06-10,27.762678647710537,0.03186584146305781,69394.01271500591,12071683455748943
2024-06-11,14548.938890096793,16.984323239264004,67083.57479936759,12071683455748943
2024-06-12,9458.31748285662,0.014114327767217634,68216.42088701023,9364877241376798956
2024-06-13,31663.61141258035,0.0477494446658093,66803.34291041495,9364527917620148428
2024-06-14,28479.408634546675,0.04316737142061593,66124.4685121314,9364554689249161984
2024-06-15,2752.660763799108,0.004171422456758886,66149.14746085921,9364816166275115968
2024-06-16,3903.815011722187,0.005884313009872644,66861.19624086427,9364816166275115968
2024-06-17,26334.061579966132,0.039809975852480604,66472.05131361428,9364816166275115968
2024-06-18,42343.22444636583,0.0023964522828174833,65116.499785771404,252733307623096887379
2024-06-19,12507.904619615652,0.019032523548994235,65046.68096266699,9405209606404083127
2024-06-20,19468.15420002813,0.002537993723745236,64979.5628013371,109834481873065601271
2024-06-21,10301.778018821016,11.499491287989029,64188.88390144252,12906144143489401
2024-06-22,51.36629938892245,0.0384800712130479,64324.89503733641,19210812488125867
2024-06-23,11.520835099894985,0.006056982588535337,63471.69433454828,27556905943432909
2024-06-24,397.9036663491967,0.2141174914938731,60303.47174528465,27621515340934158
2024-06-25,66.79726159531157,0.035401724781135686,62061.05775818159,27645058602864901
2024-06-26,27.52087043848332,0.0146787084464205,61077.99412106005,27690117769603406
2024-06-27,26.58722418027349,0.01411039192661209,61688.46512219119,27690117769603406
2024-06-28,43.96096227944333,0.023575248213602653,60416.832966529924,27690117769603406
2024-06-29,10.644534282768106,0.00567893975018194,61045.67932813222,27690117769603406
2024-06-30,36.085623025209124,0.0190429482288227,62792.20964766048,27601965110171414
2024-07-01,30.937560865399874,0.016276401066398643,63003.89632896407,27639924238191321
2024-07-02,15.789064709629413,0.00838304794011649,62077.15366273178,27591888193375752
2024-07-03,58.30949216832898,0.03200079184577055,60075.68158654762,27134513863107798
2024-07-04,215.48388675703134,0.12113893092509362,57140.057735059425,27161490030625496
2024-07-05,343.313107511952,0.1938978819255453,56612.611215921665,27161490030625496
2024-07-06,45.25256131104176,0.025216291113892383,58272.75487624784,27134513863107798
2024-07-07,75.72041750376837,0.04307252383638494,55919.97881137725,27134513863107798
2024-07-08,240.8849391174078,0.135781532162072,56835.07429355139,27161490030625496
2024-07-09,89.35322979498787,0.049852933267061784,58011.97144892843,27161490030625496
2024-07-10,66.97602515978504,0.0374708341486094,57693.98860947281,27161490030625496
2024-07-11,87.57480280498778,0.04911227292537843,57419.15746849972,27161490030625496
2024-07-12,69.1106718393151,0.038643873029199055,57757.37992204569,27161490030625496
2024-07-13,34.448341700224574,0.01900704056988904,59435.95917542026,27134513863107798
2024-07-14,43.29877434007416,0.02353360062469175,60963.21443029008,27198575527856058
2024-07-15,96.6747582231342,0.1132766359252953,64644.340020132055,12251813103092169
2024-07-16,51.884615691641145,0.060719224204878304,64805.189216753264,12251813103092169
2024-07-17,32.92720018259855,0.02612658398233139,64346.55237161484,18134366850494675
2024-07-18,16.156669187501468,0.012879423725263513,63751.69518994009,18134366850494675
2024-07-19,171.18244343116288,0.1343718802160498,66874.30386369956,17981008832165005
2024-07-20,15.697082014182934,0.012308484687760678,67017.20256554756,17981008832165005
2024-07-21,50.53165754179441,0.03924628532970292,68310.52053651898,17981008832165005
2024-07-22,42.85744474013762,0.03350148809886144,67434.47351866878,17981008832165005
2024-07-23,40.91479999233182,0.032356021414044,65888.2931014034,17981008832165005
2024-07-24,33.77442836539352,0.026813420564105593,65377.63326328965,17981008832165005
2024-07-25,69.78386267815794,0.055241633211119516,65755.88238851084,17981008832165005
2024-07-26,38.58331433627222,0.03002069542918471,68063.64225661056,17981008832165005
2024-07-27,159.3158526319487,0.1238551230075513,68178.53336603848,17981008832165005
2024-07-28,25.410129627980563,0.019771466790449062,68060.25973249359,17981008832165005
2024-07-29,67.75880797724629,0.05315616986836572,66954.80868309471,17981008832165005
2024-07-30,37.072291559100115,0.029291268882383016,66005.49817504534,17981008832165005
2024-07-31,94.41825531279878,0.07460378400041615,64889.012509476015,18134366850494675
2024-08-01,79.8180794390398,0.06345188577771559,65203.52876503364,17981008832165005
2024-08-02,95.05781722647242,0.07710572636246887,61572.011867803616,18134366850494675
2024-08-03,59.50697623132135,0.04864523585325875,60622.81145823004,18134366850494675
2024-08-04,94.20128754105063,0.0788244173377736,58270.25161707232,18070305185746415
2024-08-05,667.9567455865183,0.8601395088173791,54087.56609907713,12187751438343909
2024-08-06,79.13804037342695,0.10000974875734335,56159.659177154674,12187751438343909
