date,fee,c,price,liquidity
2024-05-09,38129.201414101655,0.03466979039489829,3037.532665717998,7283479116267120180
2024-05-10,43399.97155661503,0.07410415273627882,2911.067332682657,3961992397023769195
2024-05-11,18068.36669711251,0.029813061091660306,2912.4901792294936,4098953160650328197
2024-05-12,16864.639659321325,0.027633698237969462,2929.846459930836,4115366226579287783
2024-05-13,54759.39274446235,0.05337356328898316,2949.4541525383765,6895320623743398059
2024-05-14,35205.02978391794,0.08095956273043349,2882.4548252171376,2956297743448281390
2024-05-15,61523.60393725013,0.049608673022461906,3033.140152592144,8219223360596431409
2024-05-16,45669.359219940015,0.07670010911170194,2943.8212310116814,4005586219237327549
2024-05-17,55376.4663006271,0.04748451184265568,3092.568154923965,7654317733801184138
2024-05-18,38265.44188189263,0.02745946045390189,3121.2509145380686,9104230746762097130
2024-05-19,41130.71226628851,0.03485167034311063,3072.874599150443,7770752531255441326
2024-05-20,120092.15116918585,0.2425453210100843,3662.7838503320863,2986131593573329625
2024-05-21,138888.34742335547,0.1042542366921866,3789.170598760191,7899377753741482559
2024-05-22,113476.92943769175,0.08581185551889756,3740.4897437598897,7892033375136492111
2024-05-23,249700.6772533955,0.19917063180413974,3784.230285301342,7438725025164893588
2024-05-24,74483.72354775242,0.06343686026739051,3728.394866666627,7018618121111401665
2024-05-25,33723.887658598534,0.027698904462859355,3749.8208661497806,7257092276307825208
2024-05-26,51719.84256657664,0.04775834099024069,3826.696890083505,6389822509991511911
2024-05-27,72461.00025257969,0.06596907860908315,3896.802045537843,6422477605587672104
2024-05-28,74378.35565414949,0.0674758532269576,3843.1909632362767,6490005578724530565
2024-05-29,64386.26202668245,0.052421927861505666,3768.9062917332085,7302396645732672119
2024-05-30,60695.30499943875,0.04984361566378795,3747.557284806326,7260462454445766576
2024-05-31,58654.14171214453,0.045994096707515295,3764.3420119266116,7586560355086432416
2024-06-01,25857.52491406323,0.021847036882368085,3816.9757310171817,6992421107003619333
2024-06-02,39793.56605357955,0.027376769945915605,3782.8064032020848,8626139156630182024
2024-06-03,48545.750397921656,0.03602745840470013,3765.281596545786,8015151336479653934
2024-06-04,50413.998073954266,0.044716587092052285,3812.353046706193,6664672288895360856
2024-06-05,52461.86310529982,0.04489888568200826,3865.7763360579092,6859345050579464860
2024-06-06,36109.683684666365,0.02492184605203923,3813.589141741149,8563856637309847707
2024-06-07,50192.89036465311,0.08242648848926916,3680.751996524215,3663532031366188047
2024-06-08,15731.372667314292,0.01965349672416169,3682.6645854779877,4814360092524458031
2024-06-09,13168.996668824439,0.015276937282380082,3707.5444198324276,5167328541374859952
2024-06-10,29704.73106835214,0.03982115164013677,3666.55742280266,4496508596206145612
2024-06-11,49833.977997691625,0.11194821107373781,3498.007191316735,2747204021834942614
2024-06-12,36630.232484459,0.07354146673561986,3560.4541287049506,3046825310742066095
2024-06-13,42423.855808121116,0.07705081494946801,3469.301486873951,3411966393058888304
2024-06-14,40134.24403330391,0.05875551971904649,3480.488744193152,4226094095479294032
2024-06-15,21693.29868772517,0.029965576853156928,3567.621357296963,4423911601582577006
2024-06-16,28823.591394192237,0.03968162668941859,3623.75672986135,4404250095778493930
2024-06-17,41808.13774215663,0.061641789864661366,3512.7973058112957,4176879068892771591
2024-06-18,59524.388167070676,0.09366361747136111,3484.8474609043014,3929388692657370997
2024-06-19,53169.59264084373,0.028984719432971397,3560.7143745180715,11220663224345006867
2024-06-20,80044.62758199908,0.04695101920776321,3514.933680757081,10495942935729976453
2024-06-21,95004.147107064,0.05487220503183115,3517.940397366218,10654639912049734659
2024-06-22,21570.361831366336,0.011890220207305992,3495.828081394774,11199157786069373451
2024-06-23,25504.91477205007,0.043639099763876726,3422.130700405511,3646638073297643133
2024-06-24,69316.93930910692,0.07377380745896374,3353.176707540652,5922455747258720373
2024-06-25,63697.13287321942,0.041549593586558305,3395.811274464827,9602276241583744540
2024-06-26,47798.27177523212,0.03200359724881173,3370.4124403920337,9389981525227836604
2024-06-27,44743.897875541996,0.02922502126957462,3448.2689016014924,9516369160146662676
2024-06-28,61628.290358891914,0.04103129112905322,3380.165061794329,9429503958917006951
2024-06-29,21783.936346275004,0.013520965356002803,3377.744408770339,10118313515025472800
2024-06-30,31141.271599474396,0.020305633277933086,3439.817631188576,9544319280460840187
2024-07-01,50512.36547802064,0.0261513629261973,3443.5281582579246,12014188016077909095
2024-07-02,28800.86546060817,0.019138587843632628,3422.1568708083328,9389415464538499069
2024-07-03,64622.226827533064,0.055571076986932186,3296.582542369542,7392545274309976067
2024-07-04,88896.82961819049,0.15260045935731276,3058.5899716578533,3844701845398614395
2024-07-05,128928.02680777088,0.3251461964783955,2982.698929879098,2650066750701167492
2024-07-06,27682.579854238065,0.04448676604463993,3067.6279862608444,4100787303889890985
2024-07-07,29069.06977903,0.13255984370039575,2930.4698621067296,1478575092156405612
2024-07-08,97428.1352165458,0.0844625660074973,3018.16810483391,7663748968300869304
2024-07-09,130029.81412770931,0.07287633159853271,3064.894552123929,11763634823771925186
2024-07-10,95925.1859833192,0.08773652264844232,3102.004662594158,7165126688079784233
2024-07-11,84380.08150023928,0.06442653290374636,3099.9304905801364,8586023375942995581
2024-07-12,76602.89520728122,0.05838361096361779,3133.9634808476017,8554608338023266754
2024-07-13,38787.30559254081,0.005490299760590179,3176.166156507362,45754605227104253665
2024-07-14,90637.10478346083,0.061128461074772655,3243.308527341961,9503012367688446848
2024-07-15,66679.39153369541,0.0828436256055461,3485.2318740000005,4976334403220197733
2024-07-16,132148.49829952884,0.05222267895401153,3441.9864807131344,15743140446474072192
2024-07-17,64622.648962432526,0.051377590535361985,3389.4880087128277,7885638005154681144
2024-07-18,42739.30331032359,0.04524853625754788,3428.17938878235,5888219597903214584
2024-07-19,58278.885744278676,0.03966216708027181,3503.7497673913617,9060686905966820665
2024-07-20,29310.468551557762,0.018278436701431797,3518.3889939986266,9867443529439311972
2024-07-21,44188.6098821152,0.07644990590651232,3533.6962996532143,3549046076937029508
2024-07-22,58971.829019390105,0.034644843152395514,3438.276534654099,10595670906993579437
2024-07-23,94316.45338007587,0.10802360453434641,3480.6504622135244,5401712368063681368
2024-07-24,52644.39869464188,0.08273224911544329,3336.4571007534064,4020938497766323510
2024-07-25,72688.93851606801,0.1346163017060492,3174.4205868503586,3498092608013868838
2024-07-26,37234.74010854536,0.03670686625118988,3276.3505835631004,6468427257047820946
2024-07-27,44582.732231049034,0.044109008391712265,3248.78039594804,6472500198835287528
2024-07-28,18813.57851229099,0.018298172623324845,3271.469741166021,6561227558507176760
2024-07-29,66803.104534745,0.05212244918027802,3319.0745763506825,8120003013451236330
2024-07-30,46817.834577737776,0.024828965184124367,3278.6624414497246,12019799266760854225
2024-07-31,58231.82692607903,0.07384484657795236,3232.7948460497455,5062254964811361611
2024-08-01,104015.97587320505,0.17730593917000548,3205.31041549457,3782113709025981961
2024-08-02,115775.21623482017,0.17087353882100087,2988.6349702343114,4523735608587030634
2024-08-03,41208.87905085625,0.2812665847792678,2903.7465009997627,992398675541017385
2024-08-04,25385.857674120365,0.6633514524615659,2687.549204956009,269440458452287049
2024-08-05,259362.05337771788,5.81029277496085,2418.243413568906,331322764889441493
2024-08-06,21485.639112121287,0.2915585603742367,2460.401631565641,542265957281805257
