time,mean_price,sigma_simple_r,sigma_ln_r,sigma_daily_7
2023-11-18,0.004406362772343766,0.4532259271217294,0.4536109874889944,0.7415176226303829
2023-11-19,0.0044972930850124965,0.39063467298481874,0.3905537251427016,0.7578823869643575
2023-11-20,0.004422364645960306,0.4637725693290826,0.46544183746375134,0.7668074495726521
2023-11-21,0.004242739236999022,0.5344575514773028,0.5365840536752351,0.7596017204387494
2023-11-22,0.004046362202260746,0.3223609785281874,0.3218682417447772,0.7656616806158111
2023-11-23,0.004096991595406683,0.38821848141163434,0.3881105602543624,0.615611728932946
2023-11-24,0.004060159490580461,0.23904902230485126,0.23890251299528403,0.5649596432117062
2023-11-25,0.004209964763740166,0.45816361342004586,0.4574240354782062,0.5958452245641862
2023-11-26,0.004156421261888936,0.30304439723577636,0.30290530107620367,0.5519544028128206
2023-11-27,0.004139093362332101,0.4929193286096773,0.49325211919837325,0.5513075916164394
2023-11-28,0.004149462740263835,0.3264300057678808,0.32641482794313037,0.4850746534717301
2023-11-29,0.004169644800883914,0.22251974663654758,0.22226306510802343,0.31886662440930835
2023-11-30,0.004186273125848219,0.4895259745647483,0.49000936036230003,0.31155451552391183
2023-12-01,0.0041002433418996466,0.27227882537111353,0.27246998657605986,0.34810261945341753
2023-12-02,0.004190203258235199,0.424336970966947,0.4237519202524458,0.26174654476110704
2023-12-03,0.004109071770248543,0.36274077665411325,0.36322265725369074,0.2839286735221083
2023-12-04,0.004063760964401138,1.0666981740060317,1.0755189125168734,0.29199484337005294
2023-12-05,0.004073057327534769,0.5992238923646113,0.600209505206759,0.29177115061756476
2023-12-06,0.003988736312951629,0.5518381208093336,0.551009860054923,0.3100751625601543
2023-12-07,0.004021890792441061,0.657303777367864,0.657055282666582,0.32013021699324934
2023-12-08,0.003996549695514734,0.44979591007298053,0.4495705007103404,0.2951730340941035
2023-12-09,0.0041287051148753,0.743674808514993,0.7427669143052061,0.35790022109295827
2023-12-10,0.004136899432801837,0.47452526297525466,0.47414452880248587,0.3265859592888336
2023-12-11,0.003981577191057942,0.8866150622532704,0.8914585716631627,0.4271040237343138
2023-12-12,0.0039935062347298145,0.5360236494773093,0.5356457151668018,0.42763755006061255
2023-12-13,0.0039037662943696223,0.4183350758632811,0.4186036460209921,0.43235896320994294
2023-12-14,0.003929430453347572,0.3285193682115808,0.32862661939435067,0.42980399357862786
2023-12-15,0.0038784904273047958,0.36929114258994816,0.3688884623078005,0.43547858621402386
2023-12-16,0.003878615688332852,0.536840798945622,0.5345802859679046,0.3120199484421307
2023-12-17,0.003918254166839632,0.3490759542459495,0.3489544964268096,0.3341683886890016
2023-12-18,0.003790555012478795,0.5134626457384164,0.513889418474789,0.30804711727880796
2023-12-19,0.003750983758426728,0.409963355359067,0.4099948743176033,0.29690291291776566
2023-12-20,0.0037943410725123465,0.472561681617105,0.4710040530485607,0.30324018768073274
2023-12-21,0.003818695992865368,0.5314676533787402,0.5316102470040832,0.3029140627346902
2023-12-22,0.0038064191844336837,0.6200522256815975,0.6195000803147247,0.29332694415918703
2023-12-23,0.003883358172978768,0.5194781558065222,0.5187168189691117,0.3371568443503515
2023-12-24,0.003986695599116787,0.7614922304096425,0.7604359798605805,0.383987280241115
2023-12-25,0.0042821393770380994,0.9006820761440733,0.900709240078965,0.5325164583515414
2023-12-26,0.004529669856275829,1.4089043691385041,1.4170848059128167,0.5396018944992922
2023-12-27,0.004468837205099154,0.8410978253178617,0.8412886195476621,0.6104339061853551
2023-12-28,0.004357917142860067,0.8875440223756818,0.8874505175862586,0.7004399804316185
2023-12-29,0.0043129338157980035,0.5523849303619536,0.5529036378371569,0.7162313255060851
2023-12-30,0.004344817803911006,0.554279881027151,0.5539837867784865,0.7204397554432671
2023-12-31,0.004308035663419972,0.4827558699186205,0.48270549641604027,0.7356379861960719
2024-01-01,0.004242527348616544,0.5373896227642846,0.5370109243245764,0.5286986748252888
2024-01-02,0.004292773004245809,0.5129406092553597,0.5126739513837834,0.24656668020856395
2024-01-03,0.00491905583588699,5.38159327069694,5.3615493793428755,1.127311077016671
2024-01-04,0.006244859989087286,2.9322212425272385,2.931096084881362,2.0870195289090234
2024-01-05,0.006307398583048156,1.7629374034400773,1.7627400245452494,2.0518418260706994
2024-01-06,0.005915903277476649,1.261842040822228,1.2635689786244804,2.2152737649048415
2024-01-07,0.005635965535192184,0.9839360408929091,0.9845643737355725,2.2942468855455607
2024-01-08,0.0058919487556059495,1.7837900760513077,1.782604329408062,2.2391016599355296
2024-01-09,0.0057447288311096864,1.2170793466429697,1.2181622881280048,2.2956922490062976
2024-01-10,0.00636875105130835,2.5065299758188964,2.5009802778480332,2.213383791556794
2024-01-11,0.008208081807539395,2.7087928141551965,2.705774144119375,2.334621819540224
2024-01-12,0.00897728094817089,2.3042556010212265,2.3028652727117147,2.335464595259345
2024-01-13,0.009224103738690669,1.4742388207305857,1.4748079166124737,2.1378071609606577
2024-01-14,0.009826853515771951,1.5390406667565175,1.536684520931825,1.902760139861271
2024-01-15,0.009538559315300333,1.1560414824577065,1.1555144194542835,2.069815631702849
2024-01-16,0.00886068541916152,0.932948900616813,0.9334828786084745,2.2269154257876824
2024-01-17,0.008844189966211764,0.9387514970070088,0.9393876404992929,2.2503609430050417
2024-01-18,0.008650551388906245,1.0536830474861363,1.0533805331990687,1.0932156079735946
2024-01-19,0.007998759378465732,0.9809114364716959,0.9816453859781356,0.9701495130993538
2024-01-20,0.0077029356313601995,0.6232027277394492,0.623484862277123,0.9070507002650386
2024-01-21,0.007676801046327731,0.6092381976459191,0.6092581670590814,0.5640476135753615
2024-01-22,0.0075346778697582845,0.8397170387279306,0.8397195833110789,0.5751116854270935
2024-01-23,0.007379448485923435,0.678965098226033,0.6788846401219559,0.4776172512978345
2024-01-24,0.007571108572151824,0.9733956737546262,0.971384401898779,0.5904321876168799
2024-01-25,0.008022698593816314,0.998010656222871,0.9974957297168211,0.8317215552566255
2024-01-26,0.008718057299949466,1.0601705026123567,1.0595382535672795,0.8776107690081734
2024-01-27,0.008606489211194371,0.6202332803602,0.6198849235037183,0.8079978451712575
2024-01-28,0.008425726576064003,0.4114223213559786,0.4114808431533109,0.8438650547500018
2024-01-29,0.008331397491941448,0.6842711614009626,0.6835740301277834,0.8281166355328875
2024-01-30,0.00835991809552065,0.768629327094531,0.7681630117589009,0.7817287003895944
2024-01-31,0.007996269481981113,0.6063708551726289,0.6075772547471434,0.8950253006171832
2024-02-01,0.007676641199802357,0.34401983947174186,0.34433883346433086,0.8376445583330776
2024-02-02,0.007649483341214355,0.4848741838412908,0.48480694215914416,0.33840883545103767
2024-02-03,0.007609202613227713,0.2954448980952306,0.29551345339355395,0.35011942533437534
2024-02-04,0.007678952700768524,0.49641797543626015,0.4961272097616451,0.3955065905290262
2024-02-05,0.008154426216269068,1.1502496045316148,1.1464261449037743,0.67161575937823
2024-02-06,0.009333519097000085,1.02777477955469,1.0263004762204648,1.2619997407387913
2024-02-07,0.008986415175040348,1.9525014954911153,1.9198130270255023,1.24410184931754
2024-02-08,0.008690137086142063,0.7763173188774163,0.7762645816894383,1.2249500131571402
2024-02-09,0.008508756602380265,0.7824845844670912,0.7819688471716191,1.250928796643296
2024-02-10,0.008815690088855481,0.9357411858947223,0.9324337388759071,1.241638251253395
2024-02-11,0.008720730028541294,0.3729649927729462,0.3732101616759698,1.263271809907427
2024-02-12,0.008718824041817749,0.741675782702085,0.7414946644070027,1.217012751566837
2024-02-13,0.008443697001979876,0.7008803553508476,0.7006064176712482,0.49085151548596223
2024-02-14,0.00857450627728263,0.7349663687151766,0.7350967636180838,0.48637612434838423
2024-02-15,0.00838429304435268,0.6531676319087716,0.6534785098003605,0.4558125710397886
2024-02-16,0.008141878983896273,0.6752281749680941,0.6758972319919271,0.47623393275764164
2024-02-17,0.007876333352403375,0.5675691846890172,0.5679570392006988,0.3480146237303648
2024-02-18,0.007836624114876095,0.5999916782841623,0.5993919080141817,0.35545497647618546
2024-02-19,0.007971060387166475,0.8165779699789641,0.8161108058656051,0.41634351074016
2024-02-20,0.00778703165842691,0.8807971431871959,0.884929792049612,0.3968270595614246
2024-02-21,0.007626554428719065,0.6613260997138587,0.6612026949388308,0.3281642900429194
2024-02-22,0.007389013057365696,0.41032096678506885,0.41059658927180004,0.3436726756262973
2024-02-23,0.007172703654022832,0.6423857826532483,0.6426933267678454,0.34439624218176207
2024-02-24,0.007212041128810246,0.5413205525207856,0.5415302656188213,0.3544515503267633
2024-02-25,0.0071719281640385685,0.4722452967964703,0.4723275444015238,0.35381733110632074
2024-02-26,0.0070927901681259575,0.5776532911280389,0.5780007240690629,0.2552251128609796
2024-02-27,0.006855241024494093,0.554036114358849,0.554099106306813,0.2813754771731294
2024-02-28,0.0066574411710540815,1.963139164245029,2.0010429140510597,0.2922097420536987
2024-02-29,0.00640267345361801,0.9859523734874864,0.9858605489677738,0.3137621249595839
2024-03-01,0.006244345153063935,0.4433883130431395,0.44441479876207834,0.30736558882906717
2024-03-02,0.006463862935541135,0.7980098747298596,0.7971629026223306,0.48014934398562253
2024-03-03,0.006521206598519873,0.9547744145608051,0.960118940703208,0.5083573226215476
2024-03-04,0.006179292775839467,0.9729171717168901,0.9729948617971828,0.5804412323811735
2024-03-05,0.007173889545354098,4.780640970740731,4.734198793223587,1.402896810877055
2024-03-06,0.0069311276842104206,1.6425320286355,1.6422308170392648,1.4114456764975132
2024-03-07,0.006582247471433875,0.673549820746967,0.6739251513773815,1.4379295970884234
2024-03-08,0.006471395137272953,1.080366782348283,1.081404039470269,1.4286957358590187
2024-03-09,0.006434781891694616,0.6676566213116184,0.6680460574062366,1.410680564100451
2024-03-10,0.006524520913469965,1.2319869902105085,1.2304564024257356,1.4127610549988563
2024-03-11,0.006390791819124132,0.7259621194812121,0.7264696658990522,1.3552073168874137
2024-03-12,0.00627767208439146,0.8527083338253995,0.8533868351951327,0.38790930872361395
2024-03-13,0.00643732059363747,1.0585281887925369,1.058014120009001,0.47381652941954006
2024-03-14,0.006314253196012629,0.5782073547756307,0.5784695308823974,0.35073607828385056
2024-03-15,0.006146655278894662,0.821650191774297,0.8227400641326839,0.37547814170920485
2024-03-16,0.00614075226592244,0.6112738721749024,0.61093001556078,0.37814602494495786
2024-03-17,0.0060973437082425235,0.5290938073194573,0.5292124820701145,0.3372941195827496
2024-03-18,0.00610324834343055,0.4776922625762428,0.4779369262865616,0.33023820874718546
2024-03-19,0.006017908278420251,1.1513030784761895,1.1519024223814436,0.32354114839115033
2024-03-20,0.0060221547208917,0.6945615808797527,0.6942972626528707,0.2057070649386727
2024-03-21,0.005959444449766103,0.46085616960035625,0.4605944790955354,0.18974877454438072
2024-03-22,0.006164064364443238,1.069453282632923,1.064504049785587,0.3054172731806384
2024-03-23,0.006314639712865756,0.2652397948890612,0.2650175322514534,0.34977298417530167
2024-03-24,0.006529447448402492,0.6278856300553645,0.6277628621260911,0.3928570074586003
2024-03-25,0.00645394944888215,1.0043111168002117,0.9991575101444522,0.41988934006454803
2024-03-26,0.0063312653883013945,0.40098758363865816,0.4010144899099717,0.43726580570629514
2024-03-27,0.006265107756092671,0.4698843487268937,0.470001038940859,0.4548749416503716
2024-03-28,0.0062056062728370704,0.6872076297638198,0.6821657043585929,0.45291964301507476
2024-03-29,0.0062386180735985045,0.33152189777188856,0.331282817589859,0.38618290499185215
2024-03-30,0.006256914896475934,0.25311140765461937,0.2532827494537117,0.33807311563711395
