time,mean_price,sigma_simple_r,sigma_ln_r,sigma_daily_7
2024-05-21,70739.91293059701,0.18599303484924615,0.18640545975721665,0.35590983653046177
2024-05-22,69694.56345704099,0.3221808271503546,0.32211716583119004,0.42872514856313393
2024-05-23,68830.68278620603,0.43613281248852664,0.43697663667808534,0.405323178718659
2024-05-24,67786.22715376485,0.3106265432295254,0.31055439611698904,0.43473592029922103
2024-05-25,69017.71248988561,0.15037393289737044,0.15005727975274508,0.44581979115268333
2024-05-26,69094.89839503594,0.13575430206504677,0.13614185403424334,0.44604051572220005
2024-05-27,69259.63335279685,0.4070559365909168,0.40652302718831074,0.4462242217811544
2024-05-28,68217.38632038166,0.4381904041761422,0.4399761884350894,0.2445855195663539
2024-05-29,67895.76268204694,0.2571513892503346,0.2583566358115085,0.23077798097194416
2024-05-30,68100.234483387,0.3982039825160448,0.39754856232807056,0.2219750607513156
2024-05-31,67871.55955134971,0.3107419932082006,0.3114647421217806,0.19194904113904612
2024-06-01,67578.91511398858,0.08692053076748191,0.08672346864506866,0.11881006548963384
2024-06-02,67941.7652363457,0.06906030336790353,0.06918538037716532,0.13108036079873062
2024-06-03,68854.40337890922,0.24483949230920105,0.2444072485457754,0.1730685266330214
2024-06-04,69562.36036637901,0.3318968596567625,0.3308954766866746,0.13966337562615017
2024-06-05,71044.1143761312,0.22824055349129652,0.2277564670705149,0.17595767360206344
2024-06-06,70479.40481959983,0.05335293548409527,0.05327860242009754,0.20474363227040165
2024-06-07,70643.90953517058,0.3667862917419401,0.3683521940762385,0.19453620753510253
2024-06-08,,,,
2024-06-09,69280.03127013652,0.0220750953953742,0.022062356151923642,
2024-06-10,69416.68295301982,0.22034651962245408,0.2207095667343549,
2024-06-11,67405.39012532268,0.3130840394736743,0.31417256514055625,
2024-06-12,67919.66889873068,0.46969089755017296,0.4682952525086963,
2024-06-13,67350.3733257749,0.18269362975232695,0.1826984073486016,
2024-06-14,66503.4708790168,0.203781388828164,0.20393158960808053,
2024-06-15,66251.0675067784,0.05126851409948434,0.05126737727765989,
2024-06-16,66460.77966141568,0.0611038301860707,0.06106419548556858,0.2358967576744107
2024-06-17,66186.77167472075,0.1644604952130424,0.16445820575025485,0.22755775662807837
2024-06-18,65145.385214469294,0.2630055608247072,0.26329480197981997,0.15835874346934684
2024-06-19,65224.318540905704,0.08562089400149228,0.0856132572286537,0.1322713156012189
2024-06-20,65301.38101062686,0.15465740983055673,0.15462286012155718,0.13856127960108972
2024-06-21,64214.5652932469,0.18419435419336547,0.18407763048777404,0.15529992517458277
2024-06-22,64310.729784698764,0.13931801111027955,0.13924005977054757,0.1622663806822949
2024-06-23,64225.283195949305,0.1383012607680388,0.13858133845323317,0.15281627328625322
2024-06-24,61510.34230701818,0.5469966101761388,0.5479014380578066,0.30963342043692277
2024-06-25,61491.1904691501,0.3012750993156473,0.3008114689594923,0.31317007319329065
2024-06-26,61678.14333328502,0.1802412557849703,0.18047820263410996,0.3167340649605951
2024-06-27,61397.35926128595,0.2001311814519728,0.19986122259013753,0.3094278207353692
2024-06-28,61317.414244666055,0.23838144037383363,0.23876762654599443,0.30512863864760786
2024-06-29,60919.56643068339,0.08952190576982767,0.08939641853489555,0.29781867064421347
2024-06-30,61498.07626001084,0.20225148071191593,0.2018869718053018,0.3210426300674237
2024-07-01,63103.76334038333,0.17527599929103863,0.17520602036897234,0.21349115281261322
2024-07-02,62522.72526044088,0.14361618302432855,0.14390872053889922,0.23251091465584015
2024-07-03,60485.84124728891,0.29410123854668113,0.29446503718056133,0.3429612071754198
2024-07-04,58213.86430045435,0.6643211015437851,0.6656853008275306,0.4267263221959172
2024-07-05,55689.358726457154,0.7387323899284156,0.739244170833836,0.4932984908908682
2024-07-06,57033.631613926365,0.23627306234270026,0.23589088995300736,0.5638271947211638
2024-07-07,57350.627154689035,0.2652517075819179,0.2654593410259082,0.55664114371625
2024-07-08,56204.347535062676,0.5901522795867035,0.5900339421777712,0.4696888455190023
2024-07-09,57502.74345571993,0.3362618721690829,0.3360987683563227,0.549820316510776
2024-07-10,58209.75136060222,0.31417309336973975,0.3140615470190163,0.5407144289229677
2024-07-11,57924.6188350723,0.3858155911349517,0.385622691928688,0.468045134657191
2024-07-12,57484.90930493625,0.29794503304968634,0.2979604113864392,0.3146569347023303
2024-07-13,58437.22771806083,0.27723278517564165,0.27617473905279294,0.28991822635907133
2024-07-14,60084.317489294954,0.20912834828188753,0.20885221059939899,0.3408839414062331
2024-07-15,62901.437245480425,0.40636714385761635,0.4051312081047772,0.36243019896850853
2024-07-16,64094.222241456206,0.4420936708482073,0.44197943946248247,0.3589653331585105
2024-07-17,65014.38279846269,0.3360897340915023,0.336921132115279,0.3580581562635395
2024-07-18,64313.51255776567,0.22632152190394628,0.22694182838993623,0.38080555622150003
2024-07-19,64982.10588459085,0.3605749589383377,0.359774064246174,0.33458678787930834
2024-07-20,66706.30812160272,0.16903050833331631,0.16891883912131228,0.34005455700620446
2024-07-21,67251.32759790648,0.453952310310701,0.4531035534796047,0.3386635595632798
2024-07-22,67561.12699639723,0.3083740024026095,0.3084922032903546,0.2255622752548567
2024-07-23,66611.80948601257,0.3207001648326631,0.32096790966341904,0.27018088892050074
2024-07-24,66041.04760955166,0.2931282685791559,0.29331018989327734,0.27566392060110706
2024-07-25,64533.500892329736,0.31940568222679727,0.3192371412152463,0.32058351513874056
2024-07-26,67253.69577553753,0.2664895577650155,0.26609706570430036,0.43951237374487584
2024-07-27,68305.51942541405,0.51930773004926,0.518815667757337,0.41353420114938244
2024-07-28,67787.37539434376,0.19428650778257323,0.19448897164153073,0.41853577741980147
2024-07-29,68619.35359090622,0.34825027656082086,0.34848622786388034,0.42577710145582776
2024-07-30,66426.91211590091,0.29279244119728376,0.29303353122314924,0.4836234290098775
2024-07-31,66040.42805666564,0.3968248826990255,0.3965435739030586,0.4811032501807697
2024-08-01,64071.09325216574,0.4945253773091086,0.49459794112244093,0.5036466728347028
2024-08-02,63785.37995401507,0.5075870695325306,0.5083785253901267,0.3517989690402743
2024-08-03,61276.92850920148,0.3450236730161318,0.3452233583080758,0.3567870507755734
2024-08-04,59957.36912604963,0.5688985688494278,0.5695188377700562,0.35277529194755963
2024-08-05,53394.92800463343,2.382601620651992,2.386050770679968,0.678273877701897
2024-08-06,55903.202087343445,0.5924447774480689,0.5917246908729096,0.9002976091678728
