time,mean_price,sigma_simple_r,sigma_ln_r,sigma_daily_7
2024-04-24,3213.1888378358512,0.27749964526858556,0.27780370637886515,0.17140865424288487
2024-04-25,3145.314942407141,0.2844727182430676,0.2845778690472872,0.26344434411013706
2024-04-26,3139.321138726497,0.1987236703484911,0.1986912935959754,0.26419694193450044
2024-04-27,3157.1484771996456,0.2693930553338583,0.2693968351506251,0.2630553707578616
2024-04-28,3304.776940059945,0.2292025764098972,0.22901129674811668,0.38985958990464226
2024-04-29,3189.733165217309,0.27274909518316165,0.27290078963646935,0.48718589032844534
2024-04-30,3067.8440184625356,0.48467172476635806,0.4849633227019879,0.558790011076022
2024-05-01,2937.899977564125,0.5707050509234032,0.571440869602765,0.6081103563063762
2024-05-02,2962.1868433687223,0.41059760656442507,0.4113721776604093,0.6190489587690721
2024-05-03,3032.9386651923783,0.23412578911724158,0.23394230136699753,0.661277992178499
2024-05-04,3120.031699885429,0.19083676474122374,0.1909285847631249,0.702286416049266
2024-05-05,3124.7311716813247,0.17107371193329673,0.1710523076028362,0.5800310290920848
2024-05-06,3123.5281993032963,0.2727279178387627,0.27288070227069244,0.5330509015088402
2024-05-07,3068.397424068091,0.2650760548736877,0.265202079842433,0.4660795915416493
2024-05-08,3001.52403711801,0.2995332936533656,0.2997821482212145,0.3641450339041127
2024-05-09,2997.256929982301,0.20051523850304637,0.20043528248640488,0.36269525153936094
2024-05-10,2984.3468271248616,0.25267779771212684,0.25289723792952956,0.3120316640395829
2024-05-11,2917.024719663736,0.14696127854358024,0.14695735295707227,0.20406550527071063
2024-05-12,2925.7143215545066,0.11590472101740878,0.11590460229351923,0.20911893559589173
2024-05-13,2940.1092292022204,0.2507855185547292,0.2507256442764228,0.22573433707535925
2024-05-14,2910.9939177967885,0.2504162518363316,0.2504451223982089,0.2133203864192359
2024-05-15,2943.1295571736437,0.3349353781900753,0.333764179881804,0.21066419673012793
2024-05-16,2982.31950985816,0.16355522452171525,0.16369161274868926,0.24101157438374207
2024-05-17,3030.900100075416,0.22246141773443812,0.2222562285200177,0.26651328373710365
2024-05-18,3111.148482698673,0.1229993540483346,0.1229172711812268,0.2193514737765596
2024-05-19,3094.837919000147,0.1338486166820906,0.13391771053045212,0.24075926584021268
2024-05-20,3187.850811613289,0.7997706775178197,0.7975719690459743,0.28477208460829007
2024-05-21,3723.603666097433,0.5340930750893171,0.533707712895253,1.1244387706923356
2024-05-22,3749.2414811772746,0.40586877678933037,0.40594436450096333,1.130687985129499
2024-05-23,3796.195994770968,1.3329400807838683,1.342111737915329,1.1316919862352006
2024-05-24,3730.5505727793575,0.3252388004854827,0.3254518168128709,1.1924104678836174
2024-05-25,3745.2770694923147,0.12084890208421406,0.12084150990007611,1.2093203775157013
2024-05-26,3805.102896567583,0.2001482099543074,0.20009785472981348,1.1828078263188737
2024-05-27,3909.3734935629013,0.2862459434624014,0.2863694728131933,1.1831531157414998
2024-05-28,3857.3937685547953,0.268306321666573,0.26843195652511764,0.30359197011427713
2024-05-29,3807.6331216679964,0.20313390305866946,0.20323632925222757,0.3292950513108265
2024-05-30,3762.387976902352,0.2341616409276912,0.23430461908091785,0.3305245676434451
2024-05-31,3766.2273827108856,0.2146692677547309,0.21454136606515273,0.3012739042254435
2024-06-01,3791.1480092896754,0.06672957146626737,0.06669611317908018,0.3032214721957821
2024-06-02,3795.0242813826753,0.16565561526365594,0.16571765536566432,0.2791118165022249
2024-06-03,3798.862244980802,0.14377174858152053,0.14379165795797383,0.15908172647057212
2024-06-04,3780.970199183621,0.1714988274814632,0.17178283329947364,0.13964477603243708
2024-06-05,3820.2568119686457,0.15461172766359843,0.1545888991735998,0.13876236208950793
2024-06-06,3839.462475535138,0.17879441419362593,0.17910635381310278,0.09326401020813097
2024-06-07,3776.1496375669562,0.30921469610294355,0.3098998075215968,0.1694533133207765
2024-06-08,3686.798015500076,0.05284481466601047,0.052857243594560045,0.23163204457923287
2024-06-09,3688.7954861317116,0.07067612214281714,0.07062923862135284,0.2310338965191347
2024-06-10,3681.0383046673055,0.10933226318426172,0.10934248077185303,0.22801205133382466
2024-06-11,3533.6946676866605,0.46500123158469264,0.4661290820076286,0.34385397005077967
2024-06-12,3552.122122122791,0.3908216117100408,0.39016916974426463,0.32729603589962386
2024-06-13,3495.096924137058,0.21131400977688475,0.21126515297778334,0.3019989766304891
2024-06-14,3477.7382509632694,0.3325647896840261,0.3327259038772442,0.3058607544958629
2024-06-15,3537.3757340227758,0.15275112992382192,0.1526447845747262,0.3469885293264125
2024-06-16,3578.4868552209873,0.18086695529830693,0.18039674718584112,0.36780932598518573
2024-06-17,3548.945694554959,0.2422389504146571,0.2423001671694699,0.3683919582814991
2024-06-18,3434.3341882244,0.37570296446203727,0.3761093279576192,0.3254489053329707
2024-06-19,3544.4489491189447,0.19335344706529653,0.1932806072300242,0.41642453516373595
2024-06-20,3552.957498402085,0.21974826938524164,0.2197684537823201,0.3941552390120804
2024-06-21,3503.5245447237658,0.23585602527760233,0.2358036449482871,0.40950355883475936
2024-06-22,3498.514039083415,0.06554424218348977,0.06557037564938593,0.386989871173038
2024-06-23,3486.941366649265,0.152795952337148,0.15315053083221666,0.37111717556188895
2024-06-24,3344.432514522861,0.47931395644569125,0.4809301086711015,0.4603536546956525
2024-06-25,3384.3320689324237,0.17036033625646552,0.17021148675898773,0.42921526839763274
2024-06-26,3383.4725651376175,0.1688628526322801,0.16887690721076648,0.32440965184826664
2024-06-27,3416.055989406775,0.13047458727121006,0.13036511549819754,0.3402777016402459
2024-06-28,3427.0891355869126,0.19502234120172865,0.19509507012384988,0.33686785007504455
2024-06-29,3390.9209267753513,0.04739109796023583,0.04739971497934718,0.3406851067644855
2024-06-30,3394.4911019310885,0.1383102371494109,0.13823008704188244,0.34291609202981094
2024-07-01,3477.984948805993,0.162530102367151,0.16256914538927678,0.21198057184914829
2024-07-02,3435.261751202463,0.0872691947313027,0.08731045945480317,0.23883298932662805
2024-07-03,3329.9039383968616,0.2946410862935696,0.29508471690028104,0.3381856288925361
2024-07-04,3171.8869769639396,0.5915412534424194,0.5929273166645741,0.4500200906393342
2024-07-05,2955.495377975657,1.960883900358321,1.9639038651455094,0.5925613736966289
2024-07-06,3013.967486716252,0.20778464334902047,0.20767191220689585,0.6601900187355952
2024-07-07,3005.2484417814735,0.251871096568832,0.25213697882168773,0.6545183088164934
2024-07-08,2974.3551407313494,0.6896214317811579,0.6899557531494208,0.5625279706559068
2024-07-09,3065.440442849779,0.32076185311146616,0.32065168126883425,0.679469473076256
2024-07-10,3095.7078286297296,0.2526812030451408,0.25254673344786216,0.6877435398585424
2024-07-11,3118.677557420971,0.3823516296471386,0.3813013853512935,0.6152880201318031
2024-07-12,3099.1358395831066,0.22796414937526033,0.2279510990891535,0.2814675638662923
2024-07-13,3147.395772153813,0.15543759571585067,0.15517610772531984,0.27118909927180057
2024-07-14,3199.396598355073,0.1615079733786,0.16140027281714267,0.2673944485795341
2024-07-15,3362.8403875776517,0.30464252626825555,0.3042754157745049,0.351303441798016
2024-07-16,3435.49818848992,0.2898942263907705,0.28981630943151365,0.3370774979453171
2024-07-17,3453.332106510844,0.2195535893464281,0.21959891313352659,0.34433305464689007
2024-07-18,3425.703233368142,0.1848787127029191,0.18491108776137208,0.3831829087575884
2024-07-19,3445.910986114344,0.27920308756469076,0.27926705283265796,0.3536023975172939
2024-07-20,3500.742527676776,0.08630631174218927,0.08629572772445013,0.35362035702622724
2024-07-21,3502.4135098683537,0.2606552209291578,0.26093883799079254,0.36931848240232035
2024-07-22,3487.585746143663,0.17498216158011579,0.17508577069438855,0.2018749187095625
2024-07-23,3470.9757461984964,0.34753309629419615,0.3475644572339696,0.15678571400820435
2024-07-24,3424.723686304977,0.31024648139176514,0.31151410994826206,0.1847657692796371
2024-07-25,3171.97617026497,0.47334724813433954,0.47416999034675933,0.5610366100303553
2024-07-26,3247.6140670454233,0.20160362631677586,0.20151000303118624,0.6061916194716795
2024-07-27,3269.4623938640643,0.2883436112499277,0.2883608105116474,0.5875067546538937
2024-07-28,3250.983278049217,0.12071770098162725,0.1207774520436154,0.5829535218191674
2024-07-29,3337.6018861918633,0.26642606903958416,0.2663822034368835,0.6417602564366855
2024-07-30,3311.508705415908,0.22740859353501058,0.2275196562278272,0.6418504615000451
2024-07-31,3292.3152075586177,0.23273522884112716,0.23278690065656474,0.6390602306712886
2024-08-01,3168.39021015402,0.29252510972495,0.29273177341728496,0.41764034953662804
2024-08-02,3103.8491964043155,0.48465630213224603,0.48542705644201006,0.3851279400032522
2024-08-03,2958.0850178976757,0.4020653909142476,0.4023174101063035,0.4622910262777645
2024-08-04,2850.212111468762,1.4700459679689704,1.4809728226365457,0.48181429637941525
2024-08-05,2367.5024183305673,3.3850719566031997,3.405465276837587,1.0781892236615436
2024-08-06,2492.603229204845,0.6734745117876734,0.6731306232061136,1.280111367292254
